Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma
train,1625,5.4606695740928055,1.6900831932930243,0.41925106576588295,0.000851937818029982,0.19665712118148804,0.7989212274551392
train,1626,5.461817172932608,1.6902653117257251,0.4202328616132687,0.0008544581117614591,0.1827503740787506,0.742881715297699
train,1627,5.481380496543719,1.7013623592486593,0.4195878969584813,0.000853671139647726,0.1906978338956833,0.7756648659706116
train,1628,5.477985137704047,1.7047034831295798,0.41938264144116916,0.0008537777136066871,0.18643668293952942,0.7587987780570984
train,1629,5.4776178297652995,1.701024618132203,0.4195357896803846,0.0008546138595511898,0.18813230097293854,0.7661702632904053
train,1630,5.464397696778283,1.6924398789488022,0.4188239336268157,0.0008536872533217874,0.1898062527179718,0.7734619975090027
train,1631,5.444917828130778,1.6759876844770376,0.41936553538672294,0.0008553153526565412,0.19966408610343933,0.8141319155693054
train,1632,5.481153922129456,1.697038377085717,0.4203847871958503,0.0008579195921701426,0.17942456901073456,0.7320536971092224
train,1633,5.476018420314794,1.691726659723051,0.4185759125449869,0.0008547512155868513,0.19473110139369965,0.7949913144111633
train,1634,5.456263006673964,1.6864256044060413,0.4189636549199141,0.0008560666555023271,0.17604048550128937,0.7191268801689148
train,1635,5.474804299250827,1.697749718201208,0.4197285752995545,0.0008581542223161872,0.19821085035800934,0.8101882934570312
train,1636,5.450939750676742,1.6742477044283264,0.419425564657277,0.0008580589327608164,0.1817447990179062,0.7433376312255859
train,1637,5.437551684205272,1.6670363950624947,0.41790446070927534,0.0008554693934867913,0.1821274608373642,0.7453581094741821
train,1638,5.461230399493613,1.6796392860307638,0.4202273575164111,0.0008607497003209168,0.17731112241744995,0.7260903716087341
train,1639,5.4701230204803535,1.6862343113361749,0.41933503580144255,0.0008594460783685471,0.18976850807666779,0.7775779962539673
train,1640,5.446486722680666,1.671395889959957,0.4183333638583371,0.0008579159709338585,0.1893131285905838,0.7761853933334351
test,1640,5.3572100478291595,2.1297610711441024,0.42350251964309527,0.0008685168497714616,0.11993665993213654,0.49174126982688904
train,1641,5.4454672275932845,1.6723112082439884,0.41900931047800183,0.0008598259081436675,0.18709909915924072,0.7675755620002747
train,1642,5.462824105774642,1.6806826722421775,0.4168027956740513,0.0008558189921428524,0.1903974860906601,0.7815832495689392
train,1643,5.44467060743601,1.6647415705202162,0.4184216727398629,0.0008596659987111946,0.1900346279144287,0.7805687785148621
train,1644,5.432004288691554,1.6498941801393432,0.4183802660635182,0.0008601038498819174,0.1881682425737381,0.7733729481697083
train,1645,5.450427442901199,1.6758637840351964,0.4183816660781921,0.0008606296528092736,0.18810532987117767,0.7735846042633057
train,1646,5.435211756287101,1.6595219285412222,0.416944341098876,0.0008581941398538553,0.19060754776000977,0.7843515276908875
train,1647,5.454382435249595,1.6785537622907922,0.4177248381411677,0.0008603227362602179,0.1931215077638626,0.7951793074607849
train,1648,5.434988811982796,1.6511149723717642,0.41970044734255896,0.0008649161636808617,0.18353818356990814,0.7561787962913513
train,1649,5.44506272308964,1.6655840023609902,0.4178560770932183,0.0008616375644015988,0.1843014806509018,0.7597843408584595
train,1650,5.447131502292969,1.6606843656944434,0.4176306447426402,0.0008616946991059601,0.18374118208885193,0.7579337954521179
train,1651,5.443090767453164,1.6655088059792011,0.4162158253847686,0.0008592957289222373,0.17498953640460968,0.7222707867622375
train,1652,5.438599614011585,1.6554861129237237,0.4184388233480197,0.0008644082014199876,0.18256282806396484,0.7539858818054199
train,1653,5.42954086645575,1.647512116004592,0.4167826950961746,0.0008615079087131929,0.19255734980106354,0.7957447171211243
train,1654,5.4401668776654,1.6549319264541893,0.41848145439460255,0.0008655423673745393,0.18907125294208527,0.7818110585212708
train,1655,5.450136151143225,1.6625186179674778,0.4195035447891735,0.0008681806770315635,0.17703485488891602,0.7324830889701843
train,1656,5.444625813606661,1.649895777218506,0.4177157748882785,0.000865002902628223,0.20042291283607483,0.8297523856163025
train,1657,5.423975230428021,1.6396012516933152,0.41840045146480537,0.0008669436743544333,0.17080573737621307,0.7075641751289368
train,1658,5.447496079924641,1.6571864744421272,0.41831802881388536,0.0008672957363341197,0.1800808310508728,0.7464365363121033
train,1659,5.445047946840824,1.6573278296568799,0.4187735322417519,0.0008687635428573261,0.1810028851032257,0.7507109045982361
train,1660,5.457277908070297,1.660650330086789,0.41714572215697426,0.0008659079614605309,0.18552739918231964,0.7699400782585144
test,1660,5.34960999757607,2.096213254451002,0.42363719310542053,0.0008793829081692835,0.12345760315656662,0.5123500227928162
train,1661,5.408921361551901,1.6292532994147535,0.4171259891472096,0.0008663883551725445,0.18959572911262512,0.7872977256774902
train,1662,5.431998101696627,1.6422926659492743,0.4178059250375732,0.0008683228160096693,0.19567349553108215,0.8130249381065369
train,1663,5.4602435137864225,1.664570319765682,0.41902730503625274,0.0008713849323481122,0.19374583661556244,0.8054998517036438
train,1664,5.43529991520148,1.6466764974543244,0.41668115718982285,0.0008670268184313259,0.1901736706495285,0.7911239266395569
train,1665,5.4112111304261346,1.637486917659698,0.41768964242343454,0.0008696473262793672,0.1847507655620575,0.7690265774726868
train,1666,5.421506651019895,1.6351944441824533,0.41753278423101337,0.0008698426047430004,0.17718401551246643,0.7379729151725769
train,1667,5.41993995189158,1.63834763708505,0.41782150855464145,0.0008709663264024437,0.18701283633708954,0.7793775796890259
train,1668,5.408500183036282,1.6202844969647545,0.4163344410710964,0.0008683868383433439,0.18583042919635773,0.7749142646789551
train,1669,5.411528902671266,1.620595889702231,0.4172531300146915,0.0008708245461889156,0.18468092381954193,0.7705826163291931
train,1670,5.3921933884475814,1.60784316460537,0.4176777140242359,0.0008722327155168142,0.18343645334243774,0.7658486366271973
train,1671,5.429584088669024,1.6380745708202753,0.4165289625713737,0.0008703543970464711,0.1866651326417923,0.7797951102256775
train,1672,5.481873784249191,1.667111450928735,0.4212026870781518,0.0008806467873188161,0.1926475614309311,0.805268406867981
train,1673,5.407598646387673,1.6161813709722348,0.41751460203309687,0.0008734576133625968,0.18811191618442535,0.7867795825004578
train,1674,5.418662643786048,1.6287503908388579,0.4186725666792203,0.0008764034111083702,0.18670201301574707,0.7813493609428406
train,1675,5.4004950128176485,1.6150937394990332,0.41788760569785205,0.0008752825668181327,0.18777009844779968,0.786288857460022
train,1676,5.406862093789298,1.6201161593374487,0.4165618774818473,0.0008730264254886197,0.18807755410671234,0.7880464792251587
train,1677,5.438131069680509,1.6328720100484657,0.4177690474172666,0.0008760785598592978,0.18355973064899445,0.7695755958557129
train,1678,5.4060749105041905,1.6185158860161997,0.417706423749875,0.0008764693163167312,0.188813716173172,0.792074978351593
train,1679,5.414044077870713,1.6230609916718286,0.4169405171909875,0.0008753833455807308,0.17516790330410004,0.735268771648407
train,1680,5.400847268349545,1.611505825760939,0.4159741677723298,0.000873874371914433,0.1812354177236557,0.7611901760101318
test,1680,5.253684345320747,2.02976646054977,0.4234232376753119,0.0008895233034759188,0.12256284058094025,0.5147649049758911
train,1681,5.393318394325672,1.6088739626799475,0.41656947217589246,0.0008756456412214291,0.1913188248872757,0.8040189146995544
train,1682,5.400728350747568,1.6086276457775475,0.4165576937170659,0.0008761415274787443,0.18214668333530426,0.7659282684326172
train,1683,5.406883649377836,1.6113363023194909,0.4173073313171842,0.0008782398145600177,0.17204514145851135,0.7238813042640686
train,1684,5.404458059507657,1.607779418527193,0.41666771910527817,0.0008774145078808441,0.17239943146705627,0.7258029580116272
train,1685,5.409209039157857,1.6159432827974531,0.41645955817195657,0.0008774966871634155,0.1884286254644394,0.7937569618225098
train,1686,5.3821690058586364,1.589318975833848,0.41732913350408324,0.0008798505258784736,0.18205763399600983,0.7673743367195129
train,1687,5.388172073081513,1.595602258826515,0.4151841105319159,0.0008758471252454012,0.18830926716327667,0.794195830821991
train,1688,5.396999239365988,1.606365989759172,0.41643095726018753,0.000878997883844274,0.1833336502313614,0.773669421672821
train,1689,5.391042844618221,1.5957659183142126,0.4150395920037139,0.0008765797529759829,0.18230780959129333,0.7697960734367371
train,1690,5.3832055586982435,1.5920184166121238,0.41563583460560455,0.0008783585333688847,0.18824492394924164,0.7953362464904785
train,1691,5.394712472164127,1.6020531117517829,0.4163789759320033,0.0008804494272461663,0.1924903243780136,0.8137542605400085
train,1692,5.372781161677196,1.5791868280203742,0.4154506573893138,0.0008790057232217502,0.18136952817440033,0.7671945691108704
train,1693,5.387854767177714,1.5944423372443357,0.4154401667040826,0.0008795027754289403,0.19019435346126556,0.8049989938735962
train,1694,5.377253876147971,1.5844955945565182,0.4162620952699807,0.0008817631053307807,0.18427324295043945,0.7803986668586731
train,1695,5.396158016419463,1.5969853293816065,0.4179334908789095,0.0008858259676321886,0.18653137981891632,0.7904281616210938
train,1696,5.373618319820559,1.5782456445937623,0.41542296982861104,0.0008810240493368805,0.1778145432472229,0.7539350390434265
train,1697,5.4027137890758485,1.6027534515279758,0.41744727366523116,0.0008858389255331107,0.1782855987548828,0.7563781142234802
train,1698,5.3535269869726685,1.5617979157746786,0.41605034690615744,0.0008833946049690946,0.1781102567911148,0.7560794949531555
train,1699,5.392539273013069,1.5980827558167132,0.41615735720768815,0.0008841419633082985,0.17638690769672394,0.7492048144340515
train,1700,5.383365409191765,1.588926889472142,0.41508226589040303,0.0008823766923014952,0.1860969513654709,0.7909135222434998
test,1700,5.2486127217967615,2.0186140504601884,0.4237649105062598,0.0009008341496928259,0.1142362505197525,0.48550495505332947
train,1701,5.383282849050879,1.582118397057843,0.4158126288698942,0.000884449002603269,0.18109023571014404,0.7700875997543335
train,1702,5.378514446677521,1.5844395631246841,0.4141823349157532,0.0008814989825764274,0.1866094022989273,0.7940244078636169
train,1703,5.379307229914224,1.580666919421009,0.41408231269236234,0.0008818036576842445,0.17745670676231384,0.7555233240127563
train,1704,5.382441013249859,1.5792798458863846,0.4158268911980841,0.0008860385340152921,0.1880628615617752,0.801149308681488
train,1705,5.369270130212949,1.5695856473388192,0.41669286967488567,0.0008884045636964257,0.18385042250156403,0.7836639285087585
train,1706,5.378688273166672,1.580982198612929,0.41560507540928,0.0008866048006033679,0.17915335297584534,0.7640904188156128
train,1707,5.366591108368089,1.5652367356612176,0.4159063056167396,0.000887767241907374,0.18471412360668182,0.78826904296875
train,1708,5.378905169385094,1.5717052387102817,0.4166555293814311,0.000889887254803214,0.17751914262771606,0.7580081820487976
train,1709,5.375169469221938,1.5789955143872567,0.4163001938333168,0.0008896486571413489,0.18731336295604706,0.800297737121582
train,1710,5.385859470966122,1.5743425099262924,0.4157091451659142,0.0008889051491075284,0.19098533689975739,0.8164638876914978
train,1711,5.374877693103013,1.5742216220007264,0.4152921027286831,0.0008885324562152287,0.18267230689525604,0.7813822031021118
train,1712,5.352213099306869,1.5548907060466266,0.4162597921858659,0.0008911231354744112,0.17298822104930878,0.740390956401825
train,1713,5.381655619690517,1.5737894064546454,0.414612013470739,0.0008881138070603062,0.1826878786087036,0.7823622822761536
train,1714,5.369350481330528,1.5697582655495466,0.41458227815295506,0.0008885682889677649,0.17343147099018097,0.7431551814079285
train,1715,5.38391828614635,1.5795562708154935,0.4152479842736095,0.0008905140954841952,0.19032035768032074,0.8160001039505005
train,1716,5.347264014260198,1.5439378994480055,0.41610835840770466,0.0008928792819000558,0.18308012187480927,0.7854151129722595
train,1717,5.375457064655215,1.5674716457444269,0.416066279141691,0.0008933090196618352,0.1783330887556076,0.7654961347579956
train,1718,5.367497994621423,1.5585457793625677,0.4144640840132732,0.0008903870783404757,0.18256233632564545,0.7841066718101501
train,1719,5.356558651623985,1.5508412330032393,0.41375277459946075,0.0008893761220677488,0.17953266203403473,0.771543025970459
train,1720,5.350625194647236,1.5473386190576044,0.4138595424259898,0.0008901228959566827,0.1776355355978012,0.7638341784477234
test,1720,5.273140436339962,2.0265928791422216,0.4165645747567037,0.000895940838918097,0.12305393069982529,0.5291328430175781
train,1721,5.358210988579972,1.5579127876606895,0.41481476027142616,0.0008926958307688736,0.1751476228237152,0.7535740733146667
train,1722,5.341644900338721,1.5435716816560885,0.41347036747790794,0.0008903194368670753,0.1899699866771698,0.8178223967552185
train,1723,5.376658660557304,1.5611114459113018,0.4163380807665278,0.0008970148107175308,0.18269141018390656,0.7869446873664856
train,1724,5.348394082607201,1.53779858663018,0.41264358255755956,0.0008895706393020574,0.17599649727344513,0.7585463523864746
train,1725,5.360280110075751,1.553926471215616,0.4150498616339965,0.0008952768188835242,0.17860613763332367,0.7702402472496033
train,1726,5.3509768325319005,1.544926871869999,0.4140223185506955,0.000893577849276449,0.17328296601772308,0.7477173209190369
train,1727,5.333792150961074,1.527995964914378,0.4149415095803364,0.0008960803498177509,0.1855044960975647,0.8009170889854431
train,1728,5.342440743403242,1.5438928316561764,0.4144722921776406,0.000895585097380771,0.18368461728096008,0.7935189604759216
train,1729,5.336448435794364,1.5318141219469879,0.4133455494009898,0.000893667079885426,0.17914295196533203,0.7743468880653381
train,1730,5.359502368857172,1.553399935464293,0.41347871530102187,0.000894471785781577,0.1720324605703354,0.7440418004989624
train,1731,5.346057981836702,1.5394834468845193,0.4140560294303442,0.0008962381983359698,0.18296198546886444,0.7917694449424744
train,1732,5.33620522263089,1.528958849425238,0.41449305849076923,0.0008977022269438431,0.18277208507061005,0.791404664516449
